0.0,0.39626780539425416,0.34905893169447616,0.4490701452851987,0.4794892134492176,0.2848938961933654,0.392467728335378,0.20684478426062644,0.3583387614235762,0.16928432502796695
0.0,0.4051910419153014,0.6076153592764326,0.5621961290525425,0.5389029441518517,0.34956029034357533,0.37319390351548765,0.19348253645600805,0.354332334607692,0.16828399223165896
0.0,0.10651877123714372,0.19510564195702806,0.5482977280339167,0.6141818768569101,0.4352957140113592,0.5222826287547603,0.33257071686325546,0.4191781865252599,0.22193303816824692
1.0,0.15915740526720473,0.14996752319633141,0.5157898744579814,0.5336139987966835,0.3392908907876586,0.5136082495565686,0.31900515521603007,0.47192901127118797,0.26695897891496434
0.0,0.4157006272278855,0.4302694942203771,0.3170322250773457,0.5079514082161058,0.31593702522931144,0.43392171555679476,0.24498201962049507,0.40447725417212727,0.20835902425890848
0.0,0.21875230945338875,0.248510798136636,0.5123401127074954,0.6710460802874261,0.499366775681764,0.7527103043000354,0.6085666586364812,0.8074176168696837,0.6808508102384863
0.0,0.16537553481044007,0.2050197955858871,0.3919879387029325,0.7315812413332581,0.589662747033578,0.4208698316096609,0.23545225069416692,0.48230347829807013,0.28226401008322116
1.0,0.04509065243335802,0.07370632097606837,0.6225932467217692,0.587497115362895,0.3978112671139623,0.588659499816488,0.39958222899718765,0.6531735309897393,0.4665748567231882
0.0,0.12300600811669678,0.13567663324757748,0.42423847208465093,0.5411063704194022,0.3519480139693155,0.5132162424966058,0.3229591839990694,0.4418378520222683,0.24219000398927307
0.0,0.26710892207688064,0.23896442259346548,0.4451219666996472,0.3516551005525216,0.1752809258049952,0.31206389657445494,0.14617477476418836,0.3041744927141484,0.13126049485788668
1.0,0.05800344511480833,0.09039767765975408,0.5791460828745002,0.2757704238437193,0.12019980472842476,0.1707790601131567,0.06043891057057985,0.15975769198260348,0.04932092989947049
1.0,0.23409789016200375,0.24888557589696614,0.6427077083126171,0.543651596431392,0.34954976960050044,0.4997687447184225,0.3046503168100095,0.67779841646567,0.4980435444978461
1.0,0.337797359321858,0.28424464318273013,0.5024988198470383,0.5808464184093435,0.3912502814803672,0.52635729934483,0.33253094348461976,0.5949629694775486,0.397416051465094
0.0,0.37248780608610743,0.4364959156476799,0.5061708930713145,0.5859863462148048,0.3970083505015084,0.5622796800625444,0.3709599579209231,0.5320184603476886,0.3276438042778606
0.0,0.5286291635022241,0.5826807472009313,0.6559597898009946,0.46482239322151814,0.2702459750044991,0.6398238156148814,0.46009272547647867,0.83380335583083,0.720081562221239
0.0,0.058738342665490516,0.02234060012005707,0.3473142193292828,0.3647030666907035,0.18581227343266785,0.322308335233148,0.1538071818513134,0.32583632067636836,0.14670551337843576
1.0,0.04225090923671288,0.01214325483521501,0.5513925843067662,0.4387489402511664,0.2468186142715044,0.5490541058020366,0.3569113121016619,0.7317927803797013,0.5719875870382697
1.0,0.3082711451586781,0.22991046994466208,0.5135082695408297,0.4108313465476914,0.22159346538670763,0.5221516367538637,0.3276862461951634,0.7026805138378364,0.5311573178615601
0.0,0.2511413613471012,0.30171954175913124,0.6371144858118203,0.3944836792141269,0.20869854714218516,0.5116317425097595,0.318341581234723,0.6697887256175123,0.4903075201214992
0.0,0.47778178083031825,0.3399074896012665,0.6230650105763005,0.4973139138983886,0.30251787638152816,0.5728634174270673,0.3829119908219539,0.6632441383884402,0.48064048688229927
0.0,0.15011103065696185,0.14281048237540958,0.36438911280941866,0.25801723649161,0.10905713506906281,0.26711794408687045,0.11515691635104112,0.3134257281725757,0.13715914918817132
1.0,0.094885808831507,0.09956126376679986,0.42701337060948846,0.3907011534854004,0.204999548249602,0.5887703003582885,0.4009467032149156,0.7974364051490713,0.6664301818924921
0.0,0.11314955587737215,0.13354308181675123,0.20589130894716237,0.2169683962919793,0.08581632202853566,0.2581189445571775,0.1108741097703772,0.3232886393282653,0.14588420528009088
0.0,0.08121807057846796,0.10919593641057022,0.5339445186037537,0.4328181314481274,0.24126855966259267,0.49066857068269487,0.29628954516197914,0.7064440992575393,0.5369518131186592
1.0,0.39527611628166603,0.39338770253305577,0.5757663995556698,0.4456188219424314,0.25259550120086355,0.3717490712225789,0.18963591821006548,0.33597347926928306,0.15229944894113734
0.0,0.06908528349473955,0.10455422445544639,0.6045214890761013,0.5461998553900459,0.35300099547826436,0.45430287727043417,0.2613450649159865,0.3672005836751302,0.17610034291712673
0.0,0.2109929391656564,0.2773293863039475,0.4778421292578222,0.46916442968225897,0.27590455128319286,0.4029561652828895,0.21644205638809424,0.3594463813961912,0.17072488326167518
1.0,0.14572975189198284,0.08356742887782397,0.5534860325993245,0.4406179709575859,0.24935838149141143,0.6016267133623086,0.4172156511841236,0.7813429759583735,0.644798757279618
0.0,0.1520474336174649,0.16755306723212793,0.4447313816027604,0.45664099647259593,0.2642906156317764,0.4355732402979266,0.24536069162344135,0.4449740083264785,0.2431599543317457
0.0,0.28105094477281267,0.40242588483055813,0.3450258139376928,0.251000514078721,0.10570597844280062,0.22831865605705123,0.0923207590500627,0.22942869643689426,0.08513154435599943
1.0,0.21795166618708656,0.2504702853691451,0.732628216636798,0.6349236379365106,0.4531631351484577,0.6433669820677127,0.4638314215114316,0.618030165525785,0.42326229501817003
0.0,0.08749005460923656,0.09455911073434684,0.4283976178547951,0.6486973549599849,0.47189772831578236,0.6384810654148568,0.459748082630831,0.6679227366549159,0.4868297775150402
0.0,0.1161728760497694,0.131074811004568,0.5179041206140685,0.5761730519291779,0.3899388772075066,0.4470392696739828,0.25733770904872744,0.42321325544775296,0.22489873980061856
0.0,0.14778536195719,0.16082435589921615,0.6991954375464516,0.7744389948430074,0.6394132180918953,0.6483010269500223,0.4714968401475925,0.6244847818697872,0.432467105411163
0.0,0.4247662636621366,0.42481784400913025,0.6747150103754121,0.6273863357901485,0.44419113815138667,0.5828140014628392,0.39276069338375064,0.586380085231129,0.38639013261449995
1.0,0.35614346049281964,0.3395085081466936,0.4156508451621246,0.5226368182896112,0.33116935238411815,0.46994036683426754,0.27869564354398313,0.39566159465792006,0.20092595881171532
0.0,0.3501547038946622,0.4877969527633282,0.6974088339794458,0.5568603576424442,0.3655505735375318,0.5640509871053785,0.3739330163893624,0.5449790084438885,0.34238546691334637
1.0,0.38524512833091973,0.38605701918096386,0.6040721698367565,0.6234367029846206,0.4396381676201734,0.6448171329746937,0.4658972025706036,0.5982970431586146,0.40027053976674354
0.0,0.47634716804015265,0.5973221268823432,0.39820046180863083,0.6325761584535591,0.4539877654111913,0.4050840954525371,0.21857017258292197,0.3612537304205529,0.17236394643226877
0.0,0.028649604621579845,0.030320060544655646,0.6291114557277793,0.6188194970397918,0.43423181225907537,0.6222165098922198,0.43868774338128064,0.6191913949079133,0.4249955497640756
0.0,0.1214017733457238,0.11947719345768242,0.5410813573158417,0.5693424508067525,0.3778108294039546,0.5665036785380925,0.3751328677564029,0.5436048763352977,0.33955102709585244
0.0,0.6611212268445359,0.7243573666178263,0.6185151577276654,0.5444464494195791,0.35011995680240476,0.5429886546027352,0.34903971472194395,0.5337353742312054,0.3285303625449774
0.0,0.2262940014749054,0.22688273116172503,0.49226858864135203,0.507268660328164,0.3144973926629036,0.4469809971006612,0.2563486768450962,0.42148974196327305,0.222579393527334
0.0,0.09818704960745189,0.14233686583580246,0.25625354894994845,0.37132716505050284,0.19414079353741978,0.29088659813190765,0.1337255752326906,0.26292875868761656,0.10621680955470635
0.0,0.44460387862377804,0.46953454862302907,0.6402736263901224,0.5219433393058676,0.3297850317823489,0.44477939083371226,0.25442812814792104,0.4315197206929457,0.23157802932481134
0.0,0.4893300305201636,0.5336073776233389,0.505012921701937,0.41984492592547606,0.23063134946577338,0.2653804697434686,0.11381841282897004,0.25653005673000356,0.09991496831842231
0.0,0.17007502677000438,0.05918924876961743,0.5294075958051716,0.3528862412957658,0.17570397198727752,0.26818409172882784,0.11593516733452588,0.24001902094450192,0.09042753952174784
0.0,0.11429966366496691,0.12187766019261417,0.6552216181227275,0.4347060269286101,0.24305613290438582,0.3932000218468365,0.20750158627661983,0.3713159902858212,0.17944213228493305
0.0,0.4389521056711527,0.524351783744799,0.5037877994594065,0.3865742354212944,0.2027062627677485,0.3494510861653067,0.17344347392105788,0.34860794712901066,0.16284228878430415
0.0,0.40719309231681217,0.31817729484333124,0.4682688299819561,0.5012852894683129,0.3068234252629345,0.36874957105754946,0.18774283374527348,0.23287893373466392,0.08591146371381023
0.0,0.15561519514193212,0.11019672121746438,0.24654631387258896,0.4283430587953394,0.24031505380953364,0.37758392016711617,0.19710468725875208,0.29069142738885967,0.12259462111179387
1.0,0.34333582164651644,0.3903864444469557,0.526401115204619,0.5375125111526082,0.34324840381915905,0.6405907607626142,0.4612040169736093,0.7083460235773866,0.5386774273736271
0.0,0.056370317607822976,0.029928078764724406,0.17645913003680436,0.4800767158029453,0.28843312717465225,0.43323681421974414,0.2447208350219459,0.4353785807376825,0.23583301253557887
0.0,0.21579935390338897,0.2417475944310926,0.2989053317465458,0.24719469092371138,0.10266829539698719,0.21559668508436328,0.0844040287530919,0.15173141505376808,0.04605411295882074
0.0,0.17882913268330575,0.10033299897939683,0.4807943890352749,0.1947999938947097,0.07224145743730027,0.3188245760907021,0.14975693458560546,0.5273022997439525,0.32308757664675336
1.0,0.14699562717285167,0.10653589137989225,0.6575275583699322,0.3652855945253457,0.18460057659048426,0.5211876469915295,0.3277556241260459,0.6730228134029915,0.49383552344325116
0.0,0.010717141293734168,0.05515380983857401,0.6756430464207323,0.5774776670569706,0.38652471189833054,0.4676566076388543,0.2732949160328451,0.36687303094659823,0.17544713840807755
1.0,0.8287352607736492,0.903371431241184,0.7895212907416368,0.6455112119608052,0.46596317379435337,0.35960167516122316,0.17957433326875025,0.5212278173340192,0.3153283220132489
1.0,0.08477030471419385,0.1252229986707365,0.5733243278380951,0.6237699752350073,0.4401865309761411,0.6395343451847048,0.4596029102152975,0.7716000344651716,0.6266136714761424
1.0,0.03951003030002846,0.055554562295164645,0.2716120697717394,0.514363979465369,0.3236077805495362,0.48334073752703405,0.29270618279078614,0.40861254965192095,0.21260287971147124
0.0,0.06579131504010391,0.04170709751828644,0.14636956176561022,0.5066086981998625,0.3211048702102553,0.5088172300487209,0.32394246400274923,0.499211476050117,0.3026581093896953
0.0,0.06199005303684276,0.045921238986264955,0.31937357048519077,0.3653654755631799,0.18579634204566445,0.2115260232323199,0.08208422735065131,0.059062285395922,0.013226151922402842
0.0,0.17377025046660785,0.18453377191214412,0.3067122154109134,0.7561845452922898,0.6266644570159013,0.7047696380968943,0.5553874981275719,0.6462751249864912,0.4690034906006796
0.0,0.04411871651783959,0.0699243040004237,0.508760867484072,0.475588289979727,0.2823295660948064,0.30351696208461165,0.13941026778061433,0.1612338343448653,0.050012983911927184
0.0,0.08437691144120898,0.08080905106844552,0.26086521597654977,0.0,0.0,0.020516537807854698,0.004577599118459607,0.045056686401260704,0.009548360560892888
0.0,0.27739906018022775,0.2620473255592529,0.21449046313129264,0.15228780557331936,0.052064474248134124,0.06865011488297604,0.01881390587371115,0.0936497318306146,0.02393667957267037
0.0,0.022038868002257957,0.02074399963433025,0.2752295257327018,0.5107149227252071,0.32260918653978504,0.3025022205544516,0.14116816595245338,0.14435979185359002,0.04356897380188775
0.0,0.019822873769798403,0.012307536355719755,0.40842434997089483,0.5673660706734577,0.37870305678584393,0.3705852677877906,0.19024685003134664,0.2286065582680715,0.08399300612977881
0.0,0.26727815095923885,0.200423708016078,0.5975164514874318,0.6674578655714867,0.495896695262099,0.4619496807075974,0.26909019463834455,0.38458560043743484,0.19037740567371308
0.0,0.02052779756373305,0.06457427557162464,0.5094098096188121,0.4726553077213401,0.28429138966819245,0.24052706405080898,0.1003804815050975,0.16264398038356578,0.05162632621754126
0.0,0.05793917351837263,0.10792115229149951,0.40832438604619187,0.4475282193733144,0.25912656433733866,0.23483986603490786,0.09650300549454728,0.14563032777953863,0.04391987872054562
0.0,0.25927014590242037,0.38037522304083743,0.7395413410866467,0.6398258192296613,0.458902027884542,0.6948201795433528,0.5285408864018502,0.5593694869767936,0.3558921176277386
0.0,0.14449217969945266,0.17925121022687884,0.3158334508613384,0.7744869257001996,0.6428644717832946,0.6846483946969447,0.5201420117094588,0.6754636695947913,0.49883672134534224
0.0,0.14395845028012194,0.1256035954376964,0.16752867381546466,0.6124151999246972,0.43306506229410485,0.4301560158213339,0.2424721575468533,0.43562349553821694,0.2365676027760121
0.0,0.04872298037809781,0.029791289942209673,0.22176361628615737,0.48768515226867953,0.29538260732777144,0.23200737999934629,0.09389344433448824,0.16062476677460413,0.04997738277817809
0.0,0.09833849078498616,0.0825396573735163,0.1333754408748722,0.6985891206298728,0.5427348216419969,0.5385290965500533,0.3503704078105592,0.39001940384907596,0.19727946022209372
0.0,0.03885807652211651,0.0386593717125775,0.22106841262799615,0.46137302586473483,0.2708511304056656,0.2727948388291929,0.11969738898623371,0.18132493958846277,0.05981486299894983
0.0,0.2628367281315402,0.26572139574524356,0.41266223486659814,0.8343247558049764,0.7281219157450178,0.6215800982797343,0.4391162148694545,0.5863602352574239,0.3876260568003272
0.0,0.22829162951886323,0.24145900543562687,0.48285734192676455,0.42521588011742023,0.23694088850206876,0.2650996131740818,0.11444767624208124,0.24475541439318652,0.09356901902436568
0.0,0.007874253309495843,0.0012942651412660843,0.0633454054206902,0.11688282631199322,0.03771412472353129,0.0,0.0,0.0,0.0
0.0,0.10819189651132988,0.04269244930759725,0.5268336619733761,0.643995161860849,0.4650799915293474,0.5490812954645929,0.35617219433403763,0.4831709385536696,0.27773699660241113
0.0,0.03093704449717205,0.033544296218134824,0.5993367219772175,0.48979151302657636,0.29453961292188213,0.48279002154126743,0.2881731806798035,0.506657837482016,0.30107415104098423
0.0,0.07686774831635934,0.14394746567081254,0.5960279709612728,0.45382102242460265,0.2610228682574939,0.4650708223595433,0.27210443685194513,0.4383362049695494,0.23655698097075611
0.0,0.024326111328625586,0.018078557264169577,0.06757360802655424,0.5006575298454295,0.3140654396494781,0.31658961799486146,0.1522399832465527,0.20006352170232625,0.07025239933530536
0.0,0.27020968264376005,0.29261363971780685,0.4978122256200113,0.53133377707654,0.33670486509013176,0.28931410800109586,0.12880033955703588,0.19205621723131855,0.06409923942709403
0.0,0.06382788656122194,0.09570334670467968,0.3448118886991965,0.32638828489580496,0.15481837528662415,0.17541153436471613,0.06251263524355274,0.13373268084606305,0.03822940956934218
0.0,0.09714121118349364,0.11087240065395515,0.21102984501802619,0.44059987258853284,0.2588101175731287,0.3285605874665851,0.1635616005282671,0.185192478071943,0.06368058465929255
0.0,0.08850827786714216,0.12339566192212414,0.23029659544996875,0.5455447321212059,0.35579575348226816,0.5419485449689366,0.3524018091710723,0.5642404735544477,0.36604903612545914
0.0,0.09567701773502964,0.12012099485785348,0.48490638891536697,0.49313315118481066,0.3020098457252385,0.3284489918842179,0.15866540089110764,0.15520397867177918,0.047801848999128004
0.0,0.2461380042863455,0.25061382086601325,0.3065229609518817,0.4863257832574132,0.293969703161613,0.25268088383331944,0.10637701528451683,0.13560687955334777,0.03932488808418209
0.0,0.20249601791271013,0.144838954353182,0.6027783109602173,0.7613821884504892,0.6272276174894866,0.524710298634589,0.33438204801352805,0.4669314738285052,0.265286723014852
0.0,0.1518000764183385,0.1268641272071956,0.2043132024372626,0.653175662484731,0.4804198403838533,0.5614574098714769,0.37277594014957505,0.4608983265226516,0.2586296698152146
0.0,0.13369917040503293,0.11746609416636995,0.7420496488153426,0.5847779746596002,0.3945292582065434,0.46948153357061156,0.2748719691062511,0.48033394545390834,0.27453011049081655
0.0,0.3397569550908608,0.3396878010176346,0.3358927157762521,0.6877723181828205,0.5223160681698039,0.6085067650661169,0.4246268841960139,0.48382685015794347,0.2794682729349864
0.0,0.02360831356048134,0.009961464682762095,0.311467088840933,0.617354461724469,0.43436015270234835,0.5048186412387168,0.3110250650354915,0.6154362016361663,0.4223039993689322
0.0,0.028629949699122446,0.0322469107399803,0.07895039007391773,0.6355696610153104,0.4666705354762858,0.4107369586386095,0.22802606755692956,0.201888306855852,0.07104776395705524
0.0,0.06352981966215547,0.12323053706732523,0.4942400553296359,0.6010560954950801,0.4154446266184377,0.35995178968266833,0.18097797747909325,0.3154842442169747,0.13817845686670183
0.0,0.1891344050769451,0.11344903992293949,0.5199067536022445,0.6916648839159829,0.5260665090498334,0.5624672020224817,0.3712565349906738,0.4443314703167478,0.24149741946448045
0.0,0.5548340888685526,0.5655173763127974,0.3456084590705098,0.6206847150438356,0.43781588764834856,0.41562183022638216,0.22672521556592165,0.25162849621547845,0.0966773066875126
0.0,0.028303481437105035,0.013570766794960302,0.21076444354252602,0.5897546667442305,0.40574065610056653,0.34272123505791724,0.169147048000816,0.2446946012310453,0.09360164168353123
0.0,0.011625002162041471,0.0447133312767221,0.40323067821489894,0.434305833815431,0.24598455097999816,0.34364291613038894,0.17033881283002564,0.3247796349789698,0.14640185683710652
0.0,0.11466190388585679,0.07848288208483033,0.6032190914872629,0.6078708189675605,0.4228055265568433,0.4719675860840072,0.2783951500549528,0.38795578281166015,0.19296567115352833
0.0,0.31000972132464744,0.30857407856873353,0.4410915725128147,0.6428758105261636,0.4646541770941056,0.5552490509619846,0.3635969743920194,0.4739169740745003,0.26934646915478355
0.0,0.2889162550925904,0.2406639098630813,0.512124815175951,0.6970131647775819,0.5321949202456532,0.5618420054629663,0.3699596949578041,0.4461244192464357,0.24273465416230103
0.0,0.3979157723676949,0.2984738010611507,0.3428779618496281,0.4681288796259005,0.2747213825315935,0.22005437722099594,0.08640889257955592,0.19075240339691046,0.06377508995650234
0.0,0.018232200895321026,0.008855600422814082,0.4859612858291325,0.579193958695764,0.3959314392214522,0.3130967633535124,0.14810279452644376,0.23935080250847748,0.09105117685404347
0.0,0.031002986762016627,0.03638793512465408,0.0,0.5638468399011081,0.4065781432676383,0.33825412117138765,0.17979696069886122,0.30914299841854664,0.1460989580996257
0.0,0.08270899472147403,0.0690364416555192,0.44878129284627677,0.4584634230288903,0.27204080211470577,0.3309870108715423,0.1629741573465507,0.25454317240381374,0.10113488653807978
0.0,0.19336571678357414,0.2401795829779382,0.6516698797510682,0.6586290055989719,0.4831730885086381,0.6543076087220717,0.4781688736884542,0.7901084174651583,0.6542450649604259
0.0,0.06512147528275572,0.10324621296518531,0.2796043044838021,0.47732821146855847,0.285546280570548,0.2765976039739227,0.1218736836140222,0.10591850970530267,0.02810198182285981
0.0,0.0019684404841086023,0.02574868266966579,0.2698427875925405,0.2701418470113828,0.11846950905172593,0.11828350467931192,0.03763571362735586,0.07346581662323225,0.0176806821801216
0.0,0.10881810234082265,0.12337356656361684,0.4243846060465717,0.19378666089741323,0.07185394835479325,0.1857300041629952,0.06786432394977278,0.19928997794772396,0.06804411720798569
0.0,0.3413570623281177,0.39996967369878156,0.40402258278984876,0.579221417412621,0.3903703863813567,0.32547048159647723,0.15480131542049044,0.47693887235204213,0.2727226574919631
0.0,0.16220529409267376,0.15678756763330207,0.11090678006462876,0.714371549257897,0.5646311005831424,0.4488244122441211,0.260422994824516,0.32516025989364944,0.1469776944426153
0.0,0.288798325557846,0.3464554743949372,0.28148138790577865,0.5870394687600745,0.40023976874903855,0.36642337963619304,0.18656079600270578,0.230396309844121,0.08483311413067565
0.0,0.004110728757352906,0.02448005489094254,0.29290408077945085,0.3776806630896668,0.19601383994619745,0.3351657806522869,0.16310568471185868,0.2749834773628621,0.11195018179462136
0.0,0.07802100089154729,0.06249731187193733,0.23744883433959643,0.4100047770359234,0.2245729574712913,0.35708671769426253,0.18102753764106785,0.30038004390863215,0.12941475649359144
0.0,0.2232686175356501,0.10234612227301532,0.6310862159193785,0.4863312971826863,0.2907719658232696,0.44370236550153314,0.2509599998533394,0.4486018788460509,0.2447638816871361
0.0,0.4818998801835927,0.34577912029101104,0.41612968394970395,0.5722514534610869,0.383091938883527,0.3409868055416332,0.16659718874655066,0.24542032252924448,0.09333683337849916
0.0,0.013182065119116692,0.035438340709416184,0.32397496056163194,0.31303805022643894,0.1454633421350794,0.2806534835193044,0.123610592499684,0.31508121094177627,0.13791302169877073
1.0,0.12308226921583149,0.15814542018034872,0.42148540826697845,0.4937337754993806,0.2989952825170589,0.343617471815145,0.16800308034720715,0.4130122878835013,0.21388291095220174
1.0,0.1917878196086941,0.2084003854375058,0.5173099482196476,0.43277664633896323,0.2410935035554803,0.40703218034068295,0.21900457137015744,0.4913407918717993,0.28597068768337824
1.0,0.05049850779828703,0.026087112721917095,0.3665372698514941,0.40825073622483976,0.2244191455556292,0.3000175892917299,0.1393924169437619,0.25881777630151453,0.10312865272012244
1.0,0.026591734240290075,0.03210404991054753,0.49067672870557033,0.4555524059708989,0.2616510608631565,0.3741937762700128,0.1915065964446284,0.35100647621471376,0.1634008008319391
1.0,0.44832003481279864,0.3367082166228948,0.42202060255573265,0.5782752232987902,0.38848704930978256,0.5456893098362617,0.35311943873503854,0.4338747212066799,0.23212638902732138
1.0,0.103089183817552,0.11601016184091106,0.47120511016924876,0.4315355539174082,0.2402622563979345,0.39510472420194737,0.20914314515035065,0.4765187300807143,0.27181676229723656
1.0,0.14583746086704938,0.1780770358891029,0.5027360130765499,0.5529345025171145,0.3609086763469435,0.21517074102102685,0.0835335634470637,0.07720100039866076,0.01835684845351154
1.0,0.10222338448330354,0.1005375075457336,0.5245085096234985,0.6013931551864742,0.4142509996419837,0.3329484595280559,0.1596832976626854,0.4436710575684596,0.24056755281807424
1.0,0.09443482663572196,0.1286545259137232,0.6082016130862599,0.6282036007910814,0.4453571113161051,0.5048608664377227,0.3096581388325497,0.592436039641531,0.3934990053524318
1.0,0.07240382060244696,0.18371953265112087,0.3807497125103243,0.27793131690672646,0.12197578838552794,0.19444945926959278,0.07271590168218865,0.2655458112654862,0.10573056389870035
1.0,0.6857846166425304,0.7134048154725531,0.5976783820671063,0.7313859256960751,0.57711027703055,0.6159216202805918,0.4308067284803616,0.5120237625169737,0.305900852791743
1.0,0.1247082226761199,0.04015629008473317,0.4840336715275853,0.5890670776897604,0.40075807043898276,0.4389533588953087,0.24739471608481625,0.314911419442448,0.13747829188313862
1.0,0.0580263430994712,0.07822574945853722,0.25257433980182215,0.42015088987685545,0.2322754764444293,0.2928893280219571,0.13280080393583762,0.15860382427221134,0.04913462839920886
1.0,0.3282114570901595,0.4581531619891692,0.4299295238320759,0.42895583051761943,0.23946492865253838,0.36178106222593354,0.18322847556428778,0.23434494655101704,0.08723073204214894
1.0,0.039247243986773026,0.027090174531405515,0.47320579145175634,0.6439403500583938,0.46816560962622195,0.5984136821255115,0.4140359747942924,0.39761323073525406,0.20183848505031826
1.0,0.2339129373416796,0.2552067037655045,0.25124486229683474,0.6120500881162411,0.433299459523211,0.34868481488084624,0.17433399377644274,0.25588400673079237,0.10062546950534525
1.0,0.26080175573491327,0.30962377676468966,0.6352331635290952,0.29248373149594864,0.1304884886141419,0.2978631996409981,0.13451512558292794,0.287291989208938,0.11851076490947625
1.0,0.10946573203579398,0.17217698483364471,0.645511211523657,0.48049129430038945,0.28606671559347646,0.3082208901536684,0.14217262484494958,0.19949899734666238,0.06800578450658708
1.0,0.14937043317876703,0.1427791103396664,0.5544118119849656,0.5337720962328462,0.3399208343970277,0.38700646943048483,0.2023302656282558,0.3477843545642256,0.1612751417004205
1.0,0.08063618659911663,0.10955781115619952,0.5910525242953238,0.860307952076797,0.7710272276523303,0.54862455170286,0.3575497876113138,0.4718872490100105,0.2682450961927651
1.0,0.21893323301460912,0.2486409246182268,0.5902651330397323,0.5000275204798059,0.3047875305135041,0.296944681372727,0.1340654241442727,0.3548478374475352,0.16640635877381635
1.0,0.16606149160420333,0.061207516402430356,0.823198033040532,0.7294395964033734,0.5738711627160321,0.46324642766383045,0.268573525011169,0.3139871017107059,0.13615437256135443
1.0,0.29656143028084525,0.34787919135035866,0.6398027164068207,0.45579789538794285,0.26191183021778264,0.2582134080194204,0.10866475681233577,0.20504044124356102,0.07066371870531493
1.0,0.13093834172205424,0.1669882862553208,0.5676134540799755,0.8026924934096705,0.6790603864779313,0.6618859981664689,0.487338070928776,0.6581279643531653,0.4730367827346538
1.0,0.013183244414464137,0.06756161864187084,0.49047100672996147,0.5668604740241757,0.3758377064056306,0.32777034126201093,0.156183727065083,0.3046866139386953,0.1304570514898112
1.0,0.2060266316337329,0.2286641905247344,0.5857465074817912,0.6075547808232148,0.42228147562727547,0.423666229412555,0.23377908816704818,0.4155380257247448,0.21609640380499018
1.0,0.45664025831285293,0.3916695775755387,0.29410358688508376,0.3892886987700829,0.20774384319520003,0.0699618216862315,0.019496439214940372,0.06899895651397654,0.016344865989846368
